"","error","Q_loss","error_all","Q_loss_all","error_to_tall","Q_loss_to_tall"
"470",0.543092790706671,0.622364725494877,0.544224064524987,0.622308603414638,0.00406324126832501,0.000552422696997068
"471",0.543078680116248,0.622361669838548,0.544262376332863,0.622310363773676,0.0040458304790496,0.000550103078787334
"472",0.543092691267866,0.622369901449904,0.544231036986031,0.622307031393518,0.00402852614418281,0.000547831384673292
"473",0.543078700135039,0.622360968708451,0.544258773197352,0.622308188797677,0.00401133194254754,0.000545555756545135
"474",0.543103863838109,0.622366607786371,0.544206367869177,0.622309669158475,0.00399424771534831,0.000543304411054657
"475",0.54307868547598,0.622364473520101,0.544230463530572,0.622307384407215,0.00397727019300852,0.000541059669561084
"476",0.543091771912695,0.622363706031592,0.544206873380808,0.622308544690466,0.00396039690222825,0.00053882909366687
"477",0.543089755203858,0.622361642587149,0.544206483241774,0.622308037171849,0.00394363400941555,0.000536601499472433
"478",0.543103879358273,0.622370616990801,0.544218663715763,0.622307813081749,0.00392697224266372,0.000534399627882043
"479",0.543077782859283,0.622359765812547,0.544221129240779,0.622311026211081,0.00391041500068993,0.000532188019931046
"480",0.543102870098055,0.62236515191513,0.544223319224106,0.622309367602642,0.00389396237036188,0.000530006658391202
"481",0.543089822350406,0.622365133567641,0.544215596755039,0.622308346404425,0.00387761141062914,0.000527837925659913
"482",0.543103035945906,0.622364701820882,0.54422520838474,0.622308454172052,0.00386135953654966,0.000525688119803802
"483",0.543088949441267,0.622360816907299,0.54421628648843,0.622307175176108,0.00384521257631316,0.000523534718950391
"484",0.543103037454043,0.622369626173729,0.54423206076787,0.62230711684117,0.00382916172331041,0.000521413268101178
"485",0.543089106736901,0.622360723004769,0.544182046856048,0.622310940691678,0.00381321053514273,0.000519291765459728
"486",0.543114351024836,0.622366269599184,0.544192864473947,0.622309238015695,0.00379735892667477,0.000517191975786702
"487",0.543089259133442,0.622364352168602,0.544192849234332,0.622306476418331,0.00378160384504958,0.000515097150301735
"488",0.543102450173147,0.622363640993329,0.5442336086094,0.622308412603281,0.00376594300086444,0.000513018000075194
"489",0.543100533935118,0.622361659071363,0.544181974330587,0.622308137516765,0.00375038231898566,0.000510943891460891
"490",0.543114778995248,0.622370658453921,0.544221700494964,0.622312524574349,0.00373491303962095,0.000508895103451645
"491",0.543088791876777,0.622359890666383,0.544212309156643,0.622307530419551,0.0037195384522527,0.000506831181500633
"492",0.543113996851675,0.622365225418652,0.544205200232659,0.622308191976248,0.00370425870285456,0.000504791122258763
"493",0.543101055628389,0.622365164071781,0.544225585579559,0.622307341797031,0.00368907104683045,0.000502760188085039
"494",0.543114382076184,0.622364750780398,0.544180599848033,0.622309888607456,0.00367397308424571,0.000500740531732879
"495",0.543100383010127,0.622360836994184,0.544210955857301,0.622307998041807,0.00365897041804225,0.000498724428807606
"496",0.543114567986655,0.622369623887579,0.54417751039089,0.622308582722954,0.00364405472356439,0.000496739224526865
"497",0.543100712660206,0.622360673977052,0.544188810639045,0.622309299389052,0.00362922944047085,0.00049474950216033
"498",0.54312603467777,0.622366326624591,0.544171704510572,0.622307964582631,0.00361449454745619,0.000492782622134702
"499",0.543100997877075,0.622364234919348,0.54418523611059,0.622307667273966,0.00359984718756929,0.00049082198817163
"500",0.543114256739139,0.622363668159376,0.544156813742656,0.622308885255311,0.00358528523749524,0.000488874086746027
"501",0.543112383074052,0.622361498114947,0.544183158153391,0.622309420333582,0.00357081439142545,0.000486938819479921
"502",0.543126687409707,0.622370681679323,0.54416035834926,0.622309110747481,0.00355642636006754,0.000485029397876979
"503",0.543100736900788,0.62235973556059,0.544183788179076,0.622307164644521,0.00354212432446581,0.000483111803088465
"504",0.543125995287862,0.62236518295511,0.544166058163002,0.622306874618785,0.00352790847939021,0.000481220267039228
"505",0.543113092628233,0.622365010863222,0.544183425690996,0.622306009355203,0.00351377625548643,0.000479336871789693
"506",0.543126476064333,0.622364745207038,0.544133957007285,0.622308611991547,0.00349972541838342,0.000477462185257238
"507",0.543112512527576,0.622360670873114,0.544169026862153,0.622309383378495,0.00348576135345609,0.000475591597526859
"508",0.543126757098483,0.622369591322733,0.544131257583212,0.622306665687997,0.00347187617784905,0.000473751556290702
"509",0.543112945814607,0.622360558051564,0.544148748598981,0.622307862326648,0.00345807321369374,0.000471902432525928
"510",0.543138326429916,0.622366330607977,0.54414552388227,0.62230856746209,0.00344435249248394,0.000470069673826679
"511",0.543113334007935,0.62236415698541,0.544158447326906,0.622308247323962,0.00343071133193403,0.000468251792115293
"512",0.543120871725317,0.622365910675535,0.544144377457184,0.622306545224914,0.00341714776181284,0.000466453427213076
"513",0.543114793151635,0.62236204854572,0.544154820678765,0.622306492310362,0.00340366589518011,0.000464655053026508
"514",0.54313326310586,0.622369231711351,0.544134511461221,0.622308917781052,0.00339026057741803,0.000462881309103658
"515",0.543107386554347,0.622360836151992,0.544152739582014,0.622307978276966,0.00337693353860937,0.000461091953189219
"516",0.5431227007068,0.622367881705207,0.544098599184166,0.622309370374035,0.0033636836734783,0.000459325655923437
"517",0.543113884929214,0.622364225926717,0.544118423299697,0.622307921476469,0.0033505112394652,0.00045757487011211
"518",0.543127322074909,0.622365113533067,0.54411230431039,0.622307018077317,0.00333741282314265,0.000455830934611101
